05年10月29日 京都,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,,05年10月29日 京都,,,,,,,※馬名の前の英字はインジケｰタ総合評価｡例えばAは評価1位の馬であったことを示す｡,,,,,,,,,,,,,,,,
■ 1R  芝1600m 2 歳未勝利(牝) 馬齢,,,,,,,,,,,,■ 4R  芝3170m 4歳上ｵｰﾌﾟﾝ(混) 別定,,,,,,,,,,,,■ 7R  ダ1800m 3歳上500万(混) 別定,,,,,,,,,,,,■10R  芝2400m 3歳上1600万(混) 別定,,,,,,,,,,,
"単勝:4,300円 複勝:16=1,130円 11=220円 02=720円 枠連:2,130円",,,,,,,,,,,,"単勝:380円 複勝:09=160円 01=310円 04=110円 枠連:4,860円",,,,,,,,,,,,単勝:180円 複勝:01=110円 02=120円 06=200円 枠連:290円,,,,,,,,,,,,単勝:410円 複勝:03=210円 07=200円 枠連:0円,,,,,,,,,,,
"馬連:13,160円 ワイド:11-16=4,060円 02-16=7,640円 02-11=1,770円",,,,,,,,,,,,"馬連:5,040円 ワイド:01-09=1,200円 04-09=230円 01-04=590円",,,,,,,,,,,,馬連:320円 ワイド:01-02=170円 01-06=300円 02-06=410円,,,,,,,,,,,,馬連:800円 ワイド:03-07=230円 03-04=160円 04-07=160円,,,,,,,,,,,
"馬単:33,250円 3連複:76,130円",,,,,,,,,,,,"馬単:8,320円 3連複:2,240円",,,,,,,,,,,,馬単:470円 3連複:790円,,,,,,,,,,,,"馬単:1,600円 3連複:370円 3連単:3,180円",,,,,,,,,,,
■ 2R  ダ1200m 2 歳未勝利 馬齢,,,,,,,,,,,,■ 5R  芝1200m 2 歳新馬 馬齢,,,,,,,,,,,,■ 8R  芝2000m 3歳上500万(混) 別定,,,,,,,,,,,,■11R  芝1400m 3歳上ｵｰﾌﾟﾝ(国) 別定,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ｽﾜﾝｽﾃｰｸｽ ＧⅡ,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 1,Ａレソナル, 59,岩田  ,, 71,* 10,  -6, 1,  1.7,①①①, 1, 9, ロングフラワｰ,---,池添  ,, 60,* -9,   5, 2,  5.0,①①①, 1, 7,Ｊアルキオｰネ, 65,安藤勝,, 78,  11,* -1, 6,  9.1,⑬⑩⑧, 1, 7,Ｋコスモサンビｰム, 79,本田  ,, 95,  17,  14,11, 18.3,⑪⑨⑧
 2, 3,Ｅスｰパｰペガサス, 46,ルメｰ, 0.8, 59,   6, -10, 3,  5.3,③④④, 2, 6, ロｰタス,---,岩田  , 0.3, 56,*-11,   5, 3,  6.7,②②②, 2, 3,Ｉオｰスミミラクル, 65,和田  , 0.0, 78,  12,  -4,12, 77.6,⑨⑥③, 2, 1,Ａサイドワインダｰ, 90,福永  , 0.1, 97,  16,  16, 1,  5.3,⑬⑬⑧
 3,15,Ｄナムラパリ, 47,小林徹, 0.9, 58,*  7, -12,12,154.7,③②②, 3, 5, メイケイハクオｰ,---,田嶋翔, 0.4, 55, -16,*  8, 5, 12.8,②③③, 3, 9,Ｍロングゴｰジャス, 59,高橋亮, 0.1, 75,* 15, -12, 8, 22.0,②②②, 3,18,Ｎウインクリュｰガｰ, 77,藤岡  , 0.1, 95,   5,* 32,13, 53.6,⑯⑰⑰
 4, 7,Ｊマイネルロンタｰノ, 34,川田  , 1.0, 54,   0,  -8,13,289.9,⑨⑥⑥, 4,11, タイキブラスト,---,安藤勝, 0.5, 55, -19,*  9, 1,  1.7,⑦⑤⑤, 4, 5,Ａサントニｰビン, 77,幸    , 0.3, 77,  11,  -2, 1,  3.7,⑩⑩⑧, 4, 9,Ｌマイネルハｰティｰ, 78,安藤勝, 0.1, 91,  -1,* 37, 9, 15.1,⑱⑱⑰
 5, 9,Ｂデンコウニンジャ, 54,幸    , 1.2, 54,  -2,  -6, 4, 16.6,⑩⑨⑦, 5, 3, ソニックベロシティ,---,福永  , 1.2, 39, -14,  -6, 4, 12.4,②③③, 5,14,Ｃスタｰダストボｰイ, 74,太宰  , 0.3, 75,   7,*  3, 7, 16.0,⑮⑮⑭, 5,10,Ｑビッグプラネット, 72,池添  , 0.2, 92,* 23,   2, 7, 12.1,②②②
 6, 2,Ｈエイシンアイドル, 42,小牧太, 1.3, 52,   2, -12, 6, 25.0,⑥⑤⑤, 6, 2, フィｰルドミュｰズ,---,小林徹, 1.6, 34, -29,   1, 7, 25.4,⑧⑨⑧, 6, 6,Ｅロングヘラクレス, 69,田嶋翔, 0.4, 74,   8,*  0, 9, 34.0,⑭⑬⑩, 6,13,Ｆリキアイタイカン, 81,武幸  , 0.3, 91,  15,  14,12, 21.8,⑭⑬⑮
 7, 4,Ｌダノンペガサス, 31,福永  , 1.3, 52,  -6,* -4,10, 76.3,⑫⑫⑩, 7,12, マニッシュクルｰズ,---,松永  , 1.6, 32, -21,  -7, 8, 34.7,⑧⑥⑤, 7, 2,Ｐセトレスラｰ, 50,酒井学, 0.5, 72,  14, -15,15,258.8,③③③, 7, 5,Ｄチアフルスマイル, 85,藤田  , 0.3, 92,  16,  13, 5,  9.1,⑫⑫⑫
 8,14,Ｏマルブツランナｰ,  6,荻野  , 1.4, 48,  -7,* -4, 9, 60.3,⑭⑫⑭, 8, 4, カシノオウジャ,---,川田  , 1.8, 25, -22, -11,11,117.1,⑤⑥⑦, 8, 8,Ｋキングスメロディｰ, 64,仲田  , 0.5, 71,* 16, -19,13,104.0,①①①, 8,14,Ｏエイシンヴァイデン, 75,石橋守, 0.6, 86,  14,   9,17,184.8,⑮⑮⑫
 9, 5,Ｉメイショウガラシャ, 39,安田  , 1.5, 49,  -5,  -7,11, 92.7,⑬⑪⑧, 9, 8, ヤスノシェｰバｰ,---,石橋守, 2.0, 26, -27,  -6, 9, 97.1,⑥⑧⑨, 9, 4,Ｇエキサイトラン, 68,池添  , 0.5, 72,   9,  -4, 2,  3.8,⑩⑩⑩, 9, 8,Ｂペｰルギュント, 89,小牧太, 0.8, 81,   5,  16,10, 16.1,⑯⑯⑯
10,10,Ｆバクシンホｰプ, 43,藤岡  , 1.7, 50,*  8, -21, 5, 24.2,①②②,10,13, サイキョウキング,---,藤岡  , 2.1, 25, -32,  -4, 6, 23.5,⑪⑩⑨,10,12,Ｎエアジュラシック, 57,ルメｰ, 0.6, 72,  14, -12, 5,  8.6,③⑤⑥,10,17,Ｊギャラントアロｰ, 80,幸    , 0.9, 85,* 26, -10, 6,  9.7,①①①
11,13,Ｇナムラアｰク, 42,本田  , 1.8, 42, -15,*  0, 7, 31.9,⑮⑮⑮,11,10, アイファｰエキスポ,---,小牧太, 2.3, 23, -43,   4,10,113.4,⑬⑬⑬,11,11,Ｂアルティミットワン, 76,岩田  , 1.1, 69,  10, -11, 3,  6.6,⑫⑬⑩,11, 2,Ｉタマモホットプレイ, 81,和田  , 0.9, 84,  18,   1, 4,  8.1,⑨⑨⑧
12,11,Ｋダンスパｰク, 33,和田  , 1.8, 45,  -2, -13,15,304.0,⑦⑦⑧,12, 1, マキオライアン,---,高井  , 2.7,  9, -35, -13,12,191.7,⑪⑩⑫,12,13,Ｌミヤタイセン, 63,本田  , 1.2, 64,* 15, -27,10, 34.3,⑥③③,12, 3,Ｐマルタｰズヒｰト, 74,ボニヤ, 0.9, 80,  16,   1,18,194.5,⑨⑨⑫
13, 6,Ｎエｰビｰシｰライト,  7,熊沢  , 2.1, 43,  -9,  -9,14,301.4,⑩⑭⑪,13,14, ガッツオｰカン,---,本田  , 4.5,-22, -32, -40,13,276.1,⑩⑩⑪,13,10,Ｄピサノパスティｰユ, 73,福永  , 2.0, 55,  13, -35, 4,  8.0,⑦⑥⑥,13,11,Ｇニュｰベリｰ, 81,柴原  , 1.0, 82,  20,  -4, 8, 13.4,④⑦⑧
14,12,Ｍダニｰボｰイ, 23,渡辺薫, 3.0, 32,  -3, -23, 8, 54.8,⑦⑨⑪,,,,,,,,,,,,,14, 1,Ｏセンタｰジｰル, 57,渡辺薫, 2.4, 54,   7, -23,16,259.3,⑯⑯⑯,14, 6,Ｈゴッドオブチャンス, 81,川島信, 1.0, 84,* 23,  -7,15,125.3,④⑤②
15, 8,Ｃトレノトマト, 50,安藤勝, 4.1, 19,  -4, -34, 2,  4.2,③⑦⑪,,,,,,,,,,,,,15,15,Ｆトットコヒｰロｰ, 69,ボニヤ, 2.7, 44,  10, -39,11, 47.9,③⑧⑭,15, 4,Ｃデアリングハｰト, 87,松永  , 1.3, 77,  20, -11, 3,  7.3,⑥⑦⑤
,,,,,,,,,,,,,,,,,,,,,,,,16,16,Ｈセルリアンシャチ, 65,藤岡  , 2.8, 44,  11, -44,14,126.8,⑦⑧⑩,16,15,Ｍネイティヴハｰト, 78,熊沢  , 1.6, 75,  22, -15,14, 79.9,⑧⑥⑤
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,16,Ｅキｰンランドスワン, 82,ルメｰ, 2.0, 69,* 24, -24, 2,  6.5,⑥②②
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,12,Ｒシンドバッド, 45,岩田  , 2.1, 66,* 23, -24,16,129.8,②②⑤
ｸﾗｽ上位平均:58 ﾚｰｽﾍﾟｰｽ指数:+18 ﾚｰｽｱｶﾞﾘ指数:+4 馬場:不良(指数:-7),,,,,,,,,,,,ｸﾗｽ上位平均:56 ﾚｰｽﾍﾟｰｽ指数:-5 ﾚｰｽｱｶﾞﾘ指数:+14 馬場:重(指数:4),,,,,,,,,,,,ｸﾗｽ上位平均:74 ﾚｰｽﾍﾟｰｽ指数:+10 ﾚｰｽｱｶﾞﾘ指数:-4 馬場:重(指数:3),,,,,,,,,,,,ｸﾗｽ上位平均:97 ﾚｰｽﾍﾟｰｽ指数:+8 ﾚｰｽｱｶﾞﾘ指数:+7 馬場:重(指数:3),,,,,,,,,,,
"単勝:170円 複勝:01=110円 03=140円 15=1,450円 枠連:350円",,,,,,,,,,,,単勝:500円 複勝:09=150円 06=220円 05=240円 枠連:650円,,,,,,,,,,,,"単勝:910円 複勝:07=420円 03=1,760円 09=960円 枠連:1,980円",,,,,,,,,,,,"単勝:1,830円 複勝:07=510円 01=230円 18=1,390円 枠連:2,040円",,,,,,,,,,,
"馬連:400円 ワイド:01-03=200円 01-15=2,030円 03-15=4,640円",,,,,,,,,,,,"馬連:1,460円 ワイド:06-09=400円 05-09=640円 05-06=810円",,,,,,,,,,,,"馬連:41,420円 ワイド:03-07=9,570円 07-09=4,130円 03-09=13,490円",,,,,,,,,,,,"馬連:8,070円 ワイド:01-07=2,560円 07-18=17,140円 01-18=9,110円",,,,,,,,,,,
"馬単:560円 3連複:7,300円",,,,,,,,,,,,"馬単:2,710円 3連複:3,090円",,,,,,,,,,,,"馬単:64,890円 3連複:255,190円",,,,,,,,,,,,"馬単:18,840円 3連複:191,290円 3連単:1,084,310円",,,,,,,,,,,
■ 3R  ダ1400m 2 歳未勝利 馬齢,,,,,,,,,,,,■ 6R  ダ1400m 3歳上500万(牝) 別定,,,,,,,,,,,,■ 9R  芝1800m 2 歳ｵｰﾌﾟﾝ(混) 別定,,,,,,,,,,,,■12R  ダ1800m 3歳上1000万(混) 別定,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,萩ｽﾃｰｸｽ,,,,,,,,,,,,,,,,,,,,,,
着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取,着,番,馬名,総合指数,騎手,着差,今回指数,ペｰス,上がり,人気,単勝,位置取
 1, 6,Ａブルｰアイガｰ, 57,荻野  ,, 61,  -2,*  0, 1,  2.3,⑥⑥⑤, 1, 2,Ｊセフティパラダイス, 58,河北  ,, 65,  -2,*  4, 9, 34.2,⑩⑨⑦, 1, 3,Ｅフサイチリシャｰル, 47,福永  ,, 78,* -6,  25, 5,  6.3,①①①, 1,14,Ａウェルバランス, 82,川田  ,, 79,  12,*  2, 1,  1.9,④③③
 2, 2,Ｋメダルハンタｰ, 28,川田  , 0.1, 58,  -1,  -5,10, 99.8,④④③, 2, 9,Ａノｰストピア, 70,岩田  , 0.1, 63,  -1,   1, 3,  5.0,⑨⑦⑦, 2, 2,Ａドリｰムパスポｰト, 76,岩田  , 0.5, 82, -14,* 33, 1,  3.3,⑧⑧⑧, 2,11,Ｃスｰパｰチャンス, 76,ルメｰ, 0.3, 80,  12,*  2, 2,  5.2,⑦⑤⑤
 3, 1,Ｂゼンノグッドウッド, 56,武幸  , 0.2, 58,  -8,*  5, 2,  2.9,⑪⑪⑨, 3,13,Ｅジャンヌバニヤン, 62,ルメｰ, 0.2, 62,*  5,  -7, 8, 29.0,①②②, 3, 1,Ｄロジック, 54,安藤勝, 0.9, 64, -10,  19, 3,  4.6,③③③, 3, 3,Ｆワｰルドサンボｰイ, 70,石橋守, 0.6, 78,  10,*  2, 6, 21.2,⑦⑧⑥
 4, 3,Ｅイブキゴルゴ, 39,藤田  , 0.2, 59,*  2,  -8, 7, 23.7,①①①, 4, 1,Ｈキシュウレディ, 59,太宰  , 0.4, 59,  -6,*  4,13,102.4,⑫⑫⑪, 4, 7,Ｂメイショウサムソン, 65,石橋守, 0.9, 66,  -9,  20, 2,  3.4,⑤③③, 4,13,Ｈツルマルフェロｰ, 69,岩田  , 1.5, 69,   6,  -2,12, 84.1,⑭⑬⑪
 5,10,Ｃトウケイアトラント, 52,高橋亮, 0.5, 56,*  2, -10, 4,  9.1,①②②, 5, 8,Ｂサンデｰサンライズ, 70,藤岡  , 0.4, 60,*  5, -10, 1,  3.3,①①①, 5, 8,Ｈオｰスミタキオン, 38,和田  , 1.1, 64, -12,  21, 4,  6.1,⑦⑥⑥, 5, 7,Ｄメイショウホウオウ, 76,幸    , 1.5, 70,   9,  -5, 5, 11.5,⑪⑩⑨
 6, 4,Ｍデンコウアカシ, 10,安田  , 0.6, 55,  -7,*  0, 5, 18.4,⑩⑨⑦, 6,12,Ｉサンゴノウミヲ, 58,柴原  , 0.6, 60,  -1,  -4, 7, 27.1,⑦⑦④, 6, 4,Ｃマイネルバシリコス, 56,ルメｰ, 1.2, 60, -12,  18, 6, 15.6,⑤⑥⑥, 6, 2,Ｂヒｰロｰアンセム, 77,熊沢  , 1.6, 68,* 16, -21, 3,  7.9,①①①
 7, 9,Ｆリキサンポイント, 39,本田  , 1.0, 51,  -6,  -6, 3,  7.3,⑧⑧⑦, 7,10,Ｄコウエイトライ, 65,小坂  , 0.8, 57,   3, -11,10, 47.1,③③③, 7, 6,Ｆグロリアスウィｰク, 46,生野  , 1.5, 53,  -9,   9, 7, 21.2,④③③, 7, 6,Ｊグランドサファイヤ, 67,小林徹, 1.6, 69,   9,  -6,14,275.2,⑪⑩⑩
 8, 8,Ｊグランドストｰム, 29,橋本美, 1.1, 49,  -8,  -4,12,291.6,⑪⑪⑩, 8, 7,Ｆピアソラ, 62,池添  , 0.9, 56,  -3,  -4, 6, 18.3,⑩⑨⑦, 8, 5,Ｇチャンストウライ, 44,下原  , 1.5, 53,  -9,   7, 8,108.9,②②②, 8, 5,Ｇテイエムヤマトオｰ, 70,和田  , 1.7, 67,  13, -15, 7, 23.1,④③③
 9,14,Ｈガッサンプリンス, 35,岩田  , 1.3, 49,  -1, -15, 6, 23.4,⑤⑤③, 9,14,Ｎウエディングメリｰ, 47,安田  , 1.1, 52,  -9,   2,14,224.6,⑬⑬⑬,,,,,,,,,,,,, 9, 1,Ｋフミノトップヘイロ, 65,本田  , 1.9, 68,   8,  -6,10, 62.8,⑬⑬⑪
10,11,Ｌエイシンファイン, 26,渡辺薫, 2.4, 34,  -8, -17,14,392.7,⑨⑨⑫,10, 5,Ｃリュウヨウ, 65,小牧太, 1.2, 52,  -2,  -8, 4,  5.6,⑦⑨⑪,,,,,,,,,,,,,10, 8,Ｍマルヨサンデｰ, 59,尾島  , 2.0, 65,* 15, -24,13,171.0,②②②
11,13,Ｇノッティングカラｰ, 36,幸    , 2.4, 35, -12, -13,11,175.1,⑪⑬⑬,11, 3,Ｌサンエムマリオン, 52,上野翔, 1.8, 42, -14,  -1,12, 82.2,⑭⑭⑭,,,,,,,,,,,,,11,12,Ｅトワノカチドキ, 74,小牧太, 2.2, 65,  10, -14, 8, 24.9,⑦⑧⑦
12,12,Ｉシロキタスピｰド, 32,熊沢  , 3.3, 27,  -5, -30, 9, 53.0,⑦⑦⑩,12, 6,Ｍレッドプライム, 51,熊沢  , 2.7, 38,   1, -27,11, 71.8,⑥④④,,,,,,,,,,,,,12, 4,Ｎチャイナドｰル, 59,福永  , 3.1, 56,  11, -25, 9, 32.8,④⑥⑦
13, 5,Ｄコウエイセントレア, 51,石橋守, 3.5, 25,*  1, -40, 8, 27.9,①②⑤,13,11,Ｇセンタｰレイナ, 61,福永  , 3.2, 35,   1, -31, 5, 14.4,④④④,,,,,,,,,,,,,13, 9,Ｉアウトオブサイト, 68,松永  , 5.2, 38,   8, -42, 4,  8.8,⑩⑩⑭
14, 7,Ｎシゲルカイアガリ,  6,柴原  , 3.7, 23, -16, -20,13,336.6,⑭⑭⑭,14, 4,Ｋシンシアｰ, 54,藤田  , 4.8, 17,   2, -48, 2,  3.5,④④⑦,,,,,,,,,,,,,14,10,Ｌイシノファイタｰ, 62,藤田  , 5.9, 32,  10, -52,11, 76.2,③⑥⑪
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ｸﾗｽ上位平均:58 ﾚｰｽﾍﾟｰｽ指数:+10 ﾚｰｽｱｶﾞﾘ指数:+9 馬場:不良(指数:-6),,,,,,,,,,,,ｸﾗｽ上位平均:70 ﾚｰｽﾍﾟｰｽ指数:+5 ﾚｰｽｱｶﾞﾘ指数:+3 馬場:不良(指数:-5),,,,,,,,,,,,ｸﾗｽ上位平均:70 ﾚｰｽﾍﾟｰｽ指数:-7 ﾚｰｽｱｶﾞﾘ指数:+25 馬場:重(指数:2),,,,,,,,,,,,ｸﾗｽ上位平均:79 ﾚｰｽﾍﾟｰｽ指数:+13 ﾚｰｽｱｶﾞﾘ指数:-4 馬場:不良(指数:-6),,,,,,,,,,,
"単勝:230円 複勝:06=120円 02=1,150円 01=130円 枠連:7,270円",,,,,,,,,,,,"単勝:3,420円 複勝:02=1,020円 09=200円 13=850円 枠連:7,350円",,,,,,,,,,,,単勝:630円 複勝:03=170円 02=140円 01=150円 枠連:0円,,,,,,,,,,,,単勝:190円 複勝:14=120円 11=150円 03=250円 枠連:410円,,,,,,,,,,,
"馬連:6,730円 ワイド:02-06=1,710円 01-06=150円 01-02=2,010円",,,,,,,,,,,,"馬連:8,450円 ワイド:02-09=2,760円 02-13=9,440円 09-13=2,310円",,,,,,,,,,,,馬連:910円 ワイド:02-03=320円 01-03=450円 01-02=290円,,,,,,,,,,,,"馬連:560円 ワイド:11-14=220円 03-14=470円 03-11=1,170円",,,,,,,,,,,
"馬単:9,880円 3連複:3,800円",,,,,,,,,,,,"馬単:21,410円 3連複:68,190円",,,,,,,,,,,,"馬単:2,280円 3連複:1,180円 3連単:7,320円",,,,,,,,,,,,"馬単:880円 3連複:2,400円 3連単:6,100円",,,,,,,,,,,
,※同着があったレｰスの払戻情報はスペｰスの関係上､同着分を省略しています｡,,,,,,,,,,,,,,,,,,,,,,,,※同着があったレｰスの払戻情報はスペｰスの関係上､同着分を省略しています｡,,,,,,,,,,,,,,,,,,,,,,
,※結果･払戻は必ず主催者発表のものと照合･確認して下さい｡,,,,,,,,,,,,,,,,,,,,,,,,※結果･払戻は必ず主催者発表のものと照合･確認して下さい｡,,,,,,,,,,,,,,,,,,,,,,
